"fold-change"	"induced/notinduced"
1,27382716025692	0,512637740740251
1,16495196580858	0,512702872100696
1,07025867693918	0,512984493101688
1,20908686623325	0,513002630977115
1,24591870378267	0,513185609778419
1,21139443906848	0,513242337006751
1,20687937574852	0,513443820405431
1,17271473210709	0,513751060321698
1,07214357301419	0,51377962528027
2,4807555243701	0,513836027735125
1,35357459404757	0,514126814602091
1,1198421855768	0,514215457048064
1,14074917044401	0,514277385652452
1,4054404085911	0,514342857720457
1,11573864951967	0,514873446982989
1,327012039167	0,51512800167173
1,21471461383043	0,515339889361862
1,18647199063416	0,515491241483142
1,12620233900088	0,515491552892752
1,47584082415397	0,515727592530053
1,20336111455589	0,515898984626389
1,26752108423712	0,515899161819857
1,16675287458545	0,516118604321841
1,13794265609276	0,516265900754047
1,48678488378601	0,516532171234597
1,10693979714965	0,516780878923944
1,22854212552434	0,516846540227072
1,07975999896126	0,516867047804778
1,26050408704871	0,517067856731703
1,14566165827245	0,517075775827395
1,04692616244049	0,517114874323928
1,25936393852079	0,517139693864793
1,4091884600173	0,517150472847491
1,17506210787092	0,517344269379946
1,96690702277709	0,517372712315138
1,42745291017597	0,517501625801821
1,26163879674077	0,517509044693581
1,33474380949476	0,517698969485109
1,40384720930093	0,518092479299548
1,21276552148043	0,519058050948418
1,16459492198248	0,519237798144497
1,30718243914325	0,519416712376072
1,26370776432895	0,520310412105403
1,09834567674734	0,520370901967112
2,71210275044633	0,520537532353981
1,07856628579181	0,520903215027125
1,11643714365231	0,520972075795417
1,18008177674065	0,521230117192682
1,19131209664259	0,521466078582846
1,3670190296593	0,521509767258932
1,2524168649728	0,521582620932929
1,16063485951275	0,52164391448789
1,15642926116182	0,521716316616628
2,33458223788436	0,521728763204937
1,35647474652753	0,521864099619225
1,3967076771755	0,522354027217407
1,29196038542775	0,522432572719602
1,14467321645854	0,522854204346327
1,11492433951371	0,522929847147173
1,25067234865113	0,523015940641966
1,11023726944031	0,523117361420842
1,7146602890887	0,52315757686814
1,19522842470255	0,523404801190291
1,29731895802151	0,523826660971749
1,17997086793982	0,523989758077575
1,39020097280021	0,524262116780659
1,15083666283137	0,524383021739021
1,25265648316507	0,52440381091537
1,09055753869816	0,524530938730463
1,52245831783347	0,524723624758763
1,3120115229582	0,525055033849296
1,07737307249095	0,525395105302296
1,57014966487051	0,525454389030138
1,1423672879856	0,525799460510124
1,24392794868839	0,525821880710491
1,19612594892566	0,525879815077313
1,14435423351933	0,526146113591145
1,2831273685363	0,526254228090103
1,39355252790761	0,526278117659986
1,32548689775076	0,526531527805795
1,32886043637508	0,526539539620697
1,1354483423985	0,526568932209437
1,15671242787787	0,526789932493559
1,06335033301055	0,526850759984307
1,15378588295128	0,526942449647803
1,17579499757496	0,527187202228245
1,18934360063521	0,527247719160281
1,54672986900194	0,527281576464765
1,2997268890534	0,527343211630529
1,69824201171467	0,527458782466333
1,30948732021498	0,527476111776881
1,63032659202477	0,52761384882609
1,5049661837179	0,527688669501461
1,28043808707329	0,527804737909505
1,18873327819195	0,527870412467219
1,14965472307136	0,527893613184702
1,20439361287366	0,528282340040888
1,08126995226726	0,528337605337021
1,48264246589432	0,528363928897268
1,21137674872953	0,528451110403821
1,16815732646992	0,528836208453933
1,1237487123517	0,528880332365255
1,35490383747476	0,529030327999349
1,38543910396551	0,529138901513981
1,15922083430234	0,529581200408707
1,35438500272856	0,529674155787503
1,19012772383181	0,52976144175043
1,2031881541346	0,529801731260551
1,43106796941774	0,53000190094837
1,23979736124302	0,530011475104742
1,11607425760851	0,530382371768947
1,14055258559009	0,530435847243296
1,17223608960969	0,530544731612686
3,64697596454313	0,530657824606165
1,1527615512394	0,530999578143471
1,43999826471873	0,531022612778266
1,14273731800826	0,531203998610147
1,25982035074396	0,531783062012281
1,29027195576012	0,531833839438579
1,1704541937209	0,531897044993239
1,27968205118542	0,532085267985764
1,1862130381329	0,532228766192216
1,1274927596746	0,532263754074947
1,38408506949011	0,532440375298791
1,29819242581648	0,532451726249237
1,32254690229185	0,532492020713497
1,44163950980564	0,532555419600883
1,17879834289128	0,533031619206055
1,25888115276085	0,533174340349592
1,23463795182689	0,533350662499379
1,14529669544058	0,533736940358785
1,26221640018296	0,533778258632759
1,30214367369642	0,533944485160893
1,21889737776007	0,534087066099398
1,35502183077961	0,534237146193011
1,20770132666356	0,534245052094407
1,21680769485875	0,534264603904584
1,32038079387999	0,534349500829925
1,20205516272799	0,534369541511244
1,48666132271888	0,534446797702396
1,25783879590563	0,53462654072138
1,07958761738846	0,535230181999946
1,45961447329268	0,535511595359752
1,13340839037995	0,535652727518867
1,27818496220771	0,536021478255687
1,06056564257713	0,53635141929355
1,32508788857377	0,536394350155376
1,15803685210964	0,536517334097557
1,10609299287198	0,536617704792344
1,08686035366656	0,536699969100815
1,16098437253627	0,536880921834186
1,29272441993525	0,536942167769906
1,22981249420991	0,537004975640244
1,50818080187881	0,53715039451122
1,10592483823844	0,537219005436103
1,16347530264158	0,537325733142047
1,12509089679911	0,537339636040146
1,2212191025563	0,537439824144575
1,68639677034414	0,537691049745209
1,2566648358359	0,537961385162048
1,26881328964754	0,538452232743557
1,16960534921506	0,53848280631324
1,15370424669892	0,538501232594663
1,19428219438373	0,538618677029815
2,14854675379313	0,538884713105712
1,53946310622562	0,539436138596789
1,24302450914128	0,539447459352209
1,50640482813394	0,539473638461998
1,06218115352488	0,539670576795602
1,36442016463161	0,539776285182895
1,40035992466765	0,539840025987027
1,08368715749841	0,539841642292421
1,36003916810754	0,539956601290806
1,2686252006474	0,540058092197993
1,14578177488675	0,540296556393339
1,43197010384519	0,540528748431004
1,63894210305254	0,540550726889652
1,15234287573966	0,541110923246293
1,17948042086106	0,541166436759183
1,55806942983562	0,541293527252318
1,34035262547596	0,541935575942784
1,52010137199697	0,542441462353009
1,08627858161703	0,542512778023316
1,18061823333296	0,542685868430707
1,25091790972031	0,542699170495853
1,22984995050532	0,542783001776949
1,2349597792833	0,543006607085627
1,1579310707433	0,543044063608561
1,15705141075122	0,54348915084296
1,62858966652117	0,543541493744143
1,40738454453958	0,543675891208629
1,3791496266059	0,543753930335223
1,11719304839604	0,543860970711711
1,13809795719799	0,543979035320236
1,0587823907143	0,544254523087657
1,59610163053295	0,544272400179819
1,37170969334424	0,544379905000349
1,08945077434128	0,544615732109584
1,21907158981083	0,544673771151686
1,31502040899269	0,54482012486322
1,30292626064835	0,544880006540048
1,46937089227329	0,544946394532255
1,59252643102558	0,545046263352575
1,05020083455532	0,545096675491952
1,14738564719794	0,545249675911292
1,17909267061815	0,545584806153512
1,12413761553655	0,545739823551104
1,36940228245361	0,545791964749116
1,08256645918854	0,546073392183988
1,08762668794672	0,546081110252678
1,17797716509745	0,546103605534631
1,40900763588317	0,546615495937041
1,21763365012233	0,546922541888626
1,17492188959207	0,547862460562586
1,18278970957017	0,548109461979581
1,62034527156196	0,548149607720865
1,07606219757521	0,548472809120927
1,15671186014106	0,548519132946922
1,21203375415845	0,548561704301474
1,76502395440639	0,548895693242666
1,08915552369144	0,548920994808925
1,1625056832914	0,548964432780594
1,20912123219882	0,54901735765915
1,12655124979138	0,549150074134342
1,38343737341076	0,549489133814608
1,2404836259875	0,549509347232062
1,22621137290316	0,549549271793992
1,93122821650962	0,549581893492121
1,22759007247707	0,549610794391204
1,25280439522537	0,549631258712578
1,10199809076975	0,549735321086837
1,25639880138494	0,549736613259994
1,16809254956064	0,549906528387393
1,18262576708966	0,549911758825354
1,23553272388591	0,550069214532975
1,14781218264672	0,550225416613796
1,32129538883936	0,550232159502941
1,15838244665788	0,550474338275072
1,12321322737348	0,550517060882569
1,1249065020751	0,55074542144234
1,12926926487516	0,55094267458703
2,61560315848207	0,551094805320686
1,14494611166876	0,551400023382556
1,6150709699388	0,551492717760221
1,12034373523612	0,551605621293903
1,24902808909862	0,552006572573817
1,10777648909794	0,552153068264102
1,10462272308153	0,552168810192006
1,58492012501618	0,552285912706421
1,5438716759272	0,55232932706594
1,25728697425972	0,552441992252978
1,23924276650727	0,552656843917315
1,41669143336055	0,55307501680758
1,14142765159972	0,553146655228346
1,19850256598367	0,553147358394683
1,16113024178028	0,553282597887632
1,21690091872131	0,553511822040434
1,11432261694306	0,553534824720913
1,14837524387706	0,553690557042611
1,21340608120217	0,554149414118659
1,13225591355475	0,5542050626312
1,14018037535555	0,55427535685593
1,06841369996626	0,554286666186687
1,42150533696318	0,554353022941116
1,39834115958247	0,554421791513955
1,44205563874567	0,554460458761789
1,06632148383404	0,554495717319722
1,18871937759041	0,554508014721737
1,81382591323001	0,554575028987953
1,30838955528291	0,554627399096623
1,14700110983112	0,554642763153658
1,18539485623425	0,554923102641511
1,13151684589289	0,554976564517863
1,26950014979574	0,555123999067007
1,85592828414443	0,555328996398002
1,14875967191357	0,555424240562301
1,23660327182219	0,555728966450487
1,3252652468736	0,556118086575494
1,18054957551065	0,556266559297961
2,04183765186789	0,556797989452856
1,44592109901704	0,556863303255513
1,2235777717901	0,556880879501542
1,3860287082578	0,5569165560943
1,18900176774079	0,556965800363518
1,13666612855078	0,557222674997749
1,65539193367991	0,557468675719944
1,53247895691737	0,557880698066199
1,30550507479996	0,55794969246387
1,45846356169775	0,558033763421625
1,35210545697667	0,558046936514205
1,23151481290654	0,55825253787239
1,28108750751311	0,558320915545996
1,12799052075434	0,558455224946545
1,78262600688672	0,558480260739581
1,19067700078862	0,559073092917005
1,24013221726131	0,559242085781617
1,16332603973767	0,559279183857832
2,03064829966775	0,559281240332917
1,21332384430564	0,559484079121922
1,07484386471963	0,559544909165098
1,23425163143147	0,559548996548413
1,37732894646678	0,559714812592271
1,10149032176619	0,559746956778317
1,24931523513007	0,559963068447166
1,11359917331742	0,5599694861454
1,31540598595594	0,560377303366917
1,13104384750935	0,560444807353824
1,12723338917588	0,560449825194774
1,10973042984669	0,560474277776986
1,1777688583923	0,560603231377765
1,2694256008275	0,560704510787789
1,09130017345064	0,560716577703671
1,31973209631969	0,560744184349936
1,11768428767825	0,561003665990163
1,2639694292521	0,561019884837392
1,34650154554611	0,561033493209946
1,15670562227285	0,561254772400638
1,18093960456091	0,561324121986218
1,21886556457881	0,56133469764441
1,21961151405718	0,561463299332522
1,22090662102232	0,561688762437599
1,72300969840447	0,561920773528228
1,4703999156079	0,56199922655779
1,66065959630496	0,562048056831969
1,27204560328286	0,562227912671198
1,07489505402359	0,562545514137418
1,54605869286926	0,562943046773154
1,15595566880098	0,562996548953441
1,55863334361943	0,563155535353795
1,14432935439494	0,563317806037091
1,30654342115563	0,563413086040443
1,13385015998814	0,563643207540867
1,50295834110063	0,563711223701258
1,18609871370597	0,563828770930508
1,16015450258623	0,563839265662876
1,10807946746363	0,563914817805863
1,37677971726316	0,56486981272572
1,57467927209397	0,565250270255124
1,24886266163346	0,565278216034969
1,21216343215596	0,565373377494897
1,09110472676077	0,565446477857873
1,22033955470214	0,565781724193233
1,10723321494292	0,565790873725278
1,33789118278791	0,566134984243143
1,49990036715421	0,566239045531567
1,13215135013776	0,566249370199028
1,19587625805897	0,566462731852337
1,22674300407978	0,56648622405284
1,26989354305015	0,566720690117824
1,1395875847399	0,566726419169482
1,0703217441262	0,566792695534569
1,33626896212173	0,567353009664395
1,36421914577915	0,56768643862797
1,39189778818946	0,568070673533303
1,19544000791174	0,568117610943043
1,40335710907786	0,568176289040735
1,25158404333201	0,568385141086135
1,28498966505445	0,568413541818123
1,25178153162674	0,568633371383679
1,399868460861	0,568817725616737
1,68820209221678	0,569618164516273
1,09505961208836	0,56979441161592
1,11520087483617	0,56989502385934
1,1405027038167	0,570072164925464
1,04643571063243	0,570075065221
1,80076992200971	0,570447874215037
1,27397404855599	0,5704841749664
1,3495521260947	0,570641955000104
1,12800502650415	0,570794292133873
1,07325385370278	0,570862091198331
1,74595649097575	0,571236327394498
1,17089781569917	0,571590248989058
1,2142915541941	0,571642778633304
1,21077621776854	0,571951272387869
1,23144536283128	0,571997912191587
1,21768784253951	0,572010268083792
1,1780806042251	0,572228130174591
1,11082975300134	0,572541902389836
1,71859407528169	0,572545599272503
1,25151652144993	0,572731988482094
1,40685153484048	0,572988314105045
1,23961526365518	0,573033990825768
1,13397251138955	0,573278569674929
1,24752044690718	0,573341150137735
1,19906373865807	0,573342033389029
1,14096835255649	0,573345181567423
1,34475466433176	0,573369208388766
1,24558880617441	0,573443696858142
1,08728069464503	0,573735170192789
1,17642037318141	0,574520801280267
1,20303165810903	0,574609875518481
1,28581593996706	0,574841098697591
1,3552174670345	0,575159318285576
1,03022914176363	0,575446776848775
1,17856188136118	0,575544269503759
1,39054353568555	0,575608358492746
1,20691644489754	0,575617978418666
1,83332924031355	0,575623117852402
1,62908851566479	0,576204067919168
1,14211847854438	0,57700225975947
1,12296153849725	0,577097949455031
1,15162257581426	0,577174502014464
1,1759960741655	0,577390037888647
1,12629555565725	0,577396689392963
1,29954526043621	0,577605381619397
1,79362000072804	0,577638263126236
1,2185464624501	0,578032976595652
1,6689978301007	0,578194897599659
1,43894632055618	0,578391131844729
1,18627126517059	0,578695026879701
1,14922715523835	0,579451738675609
1,10198319115087	0,579734069858433
1,06227584670605	0,579750557545294
1,16341871140874	0,580215895792745
1,1313330829637	0,580240727618363
1,04772811053209	0,58029293009586
1,17165293156429	0,580641161388002
1,15645525565548	0,580660847138323
1,12580432291594	0,580799217412637
1,278544224713	0,580869550899397
